cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1272578,C0086418,PART_OF,Skin fibroblast,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1275629,C0086418,PART_OF,Keratocyte,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1321301,C0086418,PART_OF,Peripheral blood mononuclear cell (cell),Homo sapiens,cell,grup,507,PART_OF_CELLprtfGRUP
C1328818,C0086418,PART_OF,Podocytes,Homo sapiens,cell,grup,14,PART_OF_CELLprtfGRUP
C1441322,C0086418,PART_OF,Viable cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1511246,C0086418,PART_OF,Bone marrow stem cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1512199,C0086418,PART_OF,Glomerular Mesangial Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1512310,C0086418,PART_OF,HL60,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1512899,C0086418,PART_OF,Interphase Cell,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1512944,C0086418,PART_OF,Intraepithelial Lymphocytes,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C1513019,C0086418,PART_OF,Mature B-Lymphocyte,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C1513026,C0086418,PART_OF,Mature Lymphocyte,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1513095,C0086418,PART_OF,Melanoma Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1513872,C0086418,PART_OF,Naive Pregerminal Center B-Lymphocyte,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C1513959,C0086418,PART_OF,Neoplastic Epithelial Cell,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1515881,C0086418,PART_OF,Activated Natural Killer Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1517631,C0086418,PART_OF,K-562,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C1518174,C0086418,PART_OF,Malignant Epithelial Cell,Homo sapiens,cell,grup,4,PART_OF_CELLprtfGRUP
C1518997,C0086418,PART_OF,Peripheral Blood Lymphocyte,Homo sapiens,cell,grup,46,PART_OF_CELLprtfGRUP
C1519010,C0086418,PART_OF,Mesothelial cell of peritoneum,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1519354,C0086418,PART_OF,Skin squamous cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1519449,C0086418,PART_OF,Spermatogenic Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1640380,C0086418,PART_OF,Bone Marrow Stromal Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1704336,C0086418,PART_OF,Skeletal Myocytes,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C1711178,C0086418,PART_OF,Bronchial Epithelial Cell,Homo sapiens,cell,grup,203,PART_OF_CELLprtfGRUP
C1956101,C0086418,PART_OF,Cumulus Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C1956385,C0086418,PART_OF,Plasmacytoid Dendritic Cells,Homo sapiens,cell,grup,90,PART_OF_CELLprtfGRUP
C1956422,C0086418,PART_OF,Cancer Stem Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C2330894,C0086418,PART_OF,Retinal pigment epithelial cell,Homo sapiens,cell,grup,14,PART_OF_CELLprtfGRUP
C2350175,C0086418,PART_OF,Erythroid Progenitor Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C2717940,C0086418,PART_OF,Hep G2 Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C2717959,C0086418,PART_OF,Induced Pluripotent Stem Cells,Homo sapiens,cell,grup,20,PART_OF_CELLprtfGRUP
C2936239,C0009932,PART_OF,HEK293 Cells,Control Groups,cell,grup,1,PART_OF_CELLprtfGRUP
